1651379400000,37980.11000000,37980.11000000,37885.30000000,37948.39000000,900.11681000,1651381199999,34130141.36047880,23981,597.08691000,22636426.91603020,0
1651381200000,37948.39000000,38165.12000000,37899.21000000,38094.23000000,1521.40318000,1651382999999,57888882.56238930,25393,931.05853000,35418066.91682980,0
1651383000000,38094.24000000,38125.14000000,38041.79000000,38060.05000000,665.00322000,1651384799999,25329173.74814000,17300,410.47398000,15634555.00204220,0
1651384800000,38060.06000000,38149.92000000,38041.02000000,38069.05000000,490.94999000,1651386599999,18700413.68438070,21593,280.14521000,10670881.66632910,0
1651386600000,38069.06000000,38079.76000000,37950.00000000,37952.66000000,542.87881000,1651388399999,20631455.09766510,18795,227.56421000,8646870.75318560,0
1651388400000,37952.67000000,37981.45000000,37897.20000000,37942.88000000,892.05730000,1651390199999,33851145.16848020,17848,226.67924000,8601023.67664870,0
1651390200000,37942.88000000,37999.00000000,37924.85000000,37970.27000000,487.11062000,1651391999999,18496106.91489760,11670,271.06761000,10292604.29394840,0
1651392000000,37970.27000000,38058.16000000,37924.13000000,38005.23000000,463.72193000,1651393799999,17626009.74861810,14917,239.69548000,9111953.24472560,0
1651393800000,38005.23000000,38058.46000000,37976.91000000,38031.51000000,341.91670000,1651395599999,12999725.21860860,14439,176.56377000,6712574.81534010,0
1651395600000,38031.51000000,38056.59000000,37944.07000000,37964.52000000,276.08065000,1651397399999,10488958.02594700,11750,129.00867000,4901926.25403230,0
1651397400000,37964.51000000,38000.00000000,37866.62000000,37974.54000000,488.53556000,1651399199999,18536080.28706770,15443,266.11665000,10096310.38090700,0
1651399200000,37974.55000000,38075.21000000,37951.64000000,38055.34000000,420.18994000,1651400999999,15972974.00175520,19369,208.74044000,7935115.87006990,0
1651401000000,38055.35000000,38094.16000000,37970.68000000,38026.25000000,388.35647000,1651402799999,14773705.50309990,15125,186.25893000,7085051.54850160,0
1651402800000,38026.24000000,38057.97000000,37935.65000000,37944.74000000,464.46201000,1651404599999,17647149.84242690,18857,201.24794000,7645556.32793780,0
1651404600000,37944.73000000,37951.19000000,37903.70000000,37942.78000000,393.93902000,1651406399999,14943052.15328620,19953,156.86898000,5950099.26595660,0
1651406400000,37942.78000000,38030.00000000,37841.90000000,37980.44000000,712.08314000,1651408199999,27005180.34856320,26727,364.93546000,13840363.00846490,0
1651408200000,37980.43000000,37996.03000000,37900.06000000,37969.99000000,337.21987000,1651409999999,12795462.89597690,19581,164.13729000,6227771.88704870,0
1651410000000,37969.99000000,38026.85000000,37936.04000000,37996.45000000,330.79811000,1651411799999,12563709.75749270,17982,186.70364000,7090933.80089050,0
1651411800000,37996.46000000,38025.55000000,37915.49000000,37922.85000000,289.43642000,1651413599999,10989316.89561740,16724,139.92805000,5313062.01019640,0
1651413600000,37922.84000000,37995.00000000,37904.00000000,37931.25000000,486.24919000,1651415399999,18447145.82278980,15378,265.61507000,10076434.53672020,0
1651415400000,37931.24000000,38022.65000000,37891.90000000,37991.17000000,624.38139000,1651417199999,23710818.81218410,23492,306.66314000,11647000.17952720,0
1651417200000,37991.17000000,38317.08000000,37981.14000000,38282.90000000,1704.14561000,1651418999999,65019730.20601060,33468,1050.56650000,40082214.11401400,0
1651419000000,38282.89000000,38641.46000000,38171.99000000,38490.00000000,1925.03312000,1651420799999,73910194.55600120,39883,1058.36091000,40633261.70143260,0
1651420800000,38490.01000000,38675.00000000,38390.79000000,38564.13000000,1544.34752000,1651422599999,59533171.51881330,35564,789.78640000,30448316.39920590,0
1651422600000,38564.12000000,38606.79000000,38482.31000000,38504.49000000,640.82260000,1651424399999,24703849.07388670,20653,316.78649000,12212349.88370990,0
1651424400000,38504.49000000,38595.00000000,38442.73000000,38483.49000000,583.04545000,1651426199999,22462864.86439060,18499,254.85443000,9819031.22156700,0
1651426200000,38483.49000000,38494.19000000,38370.00000000,38382.47000000,706.06535000,1651427999999,27135405.92903200,22433,353.63052000,13589498.04185310,0
1651428000000,38382.47000000,38417.48000000,38163.44000000,38212.06000000,836.94037000,1651429799999,32062177.33172260,26884,373.92280000,14323735.42717650,0
1651429800000,38212.06000000,38258.07000000,37913.15000000,37934.91000000,1608.43564000,1651431599999,61215134.17266090,25339,590.56381000,22488031.72111430,0
1651431600000,37934.90000000,37976.15000000,37750.01000000,37780.72000000,1127.70329000,1651433399999,42662182.29755540,20255,555.63130000,21017482.53773210,0
1651433400000,37780.72000000,38009.73000000,37750.00000000,37807.87000000,979.89270000,1651435199999,37097516.31895480,17026,431.96325000,16356700.97055190,0
1651435200000,37807.87000000,37947.86000000,37686.26000000,37897.56000000,836.77957000,1651436999999,31632806.92992630,15973,397.81861000,15040993.58349230,0
1651437000000,37897.57000000,38349.98000000,37874.62000000,38313.23000000,857.90436000,1651438799999,32650073.85346120,16225,478.51877000,18210675.38570500,0
1651438800000,38313.23000000,38439.76000000,38083.07000000,38300.00000000,1194.72594000,1651440599999,45736395.92340680,22260,619.44593000,23711962.30779440,0
1651440600000,38299.99000000,38364.60000000,38162.97000000,38342.63000000,386.70304000,1651442399999,14805177.00208080,12395,189.72161000,7262780.68618710,0
1651442400000,38342.63000000,38574.50000000,38236.31000000,38264.71000000,1625.33641000,1651444199999,62449250.39081150,21592,886.65556000,34076723.97515670,0
1651444200000,38264.70000000,38441.68000000,38089.84000000,38306.63000000,1023.80502000,1651445999999,39166702.09915410,17630,498.18665000,19059377.10199660,0
1651446000000,38306.63000000,38630.00000000,38241.37000000,38516.92000000,1120.16377000,1651447799999,43097334.33636650,22473,584.94199000,22503069.55861630,0
1651447800000,38516.91000000,38567.98000000,38361.47000000,38468.35000000,1103.57082000,1651449599999,42450317.89541730,17890,537.41761000,20670395.83029840,0
1651449600000,38468.35000000,38778.00000000,38448.84000000,38688.23000000,1482.40113000,1651451399999,57264833.71027090,24893,768.01930000,29663997.88824550,0
1651451400000,38688.23000000,38810.73000000,38610.94000000,38672.88000000,978.43031000,1651453199999,37865250.97105750,18004,441.34322000,17081796.44398520,0
1651453200000,38672.88000000,38739.49000000,38602.85000000,38607.79000000,523.91632000,1651454999999,20258228.44434250,12288,265.63749000,10271384.53333380,0
1651455000000,38607.79000000,38666.61000000,38487.91000000,38493.58000000,625.13695000,1651456799999,24115581.67501790,13736,331.89602000,12801392.35880710,0
1651456800000,38493.57000000,38538.46000000,38376.38000000,38525.67000000,749.11642000,1651458599999,28805693.94021890,15352,381.80780000,14681069.61925520,0
1651458600000,38525.67000000,38654.54000000,38490.00000000,38621.62000000,620.53244000,1651460399999,23923175.59490110,11264,347.66571000,13403571.88124630,0
1651460400000,38621.62000000,38701.30000000,38621.62000000,38647.66000000,539.57787000,1651462199999,20859052.62772790,10307,258.10273000,9976882.96537020,0
1651462200000,38647.65000000,38723.06000000,38630.00000000,38674.10000000,513.31436000,1651463999999,19858720.42274770,10834,254.24597000,9835319.79823700,0
1651464000000,38674.11000000,38754.00000000,38600.03000000,38642.61000000,483.35368000,1651465799999,18692982.52826880,11211,234.53383000,9070372.98103270,0
1651465800000,38642.60000000,39122.77000000,38642.60000000,38975.11000000,1634.14990000,1651467599999,63588544.33106750,25606,1000.05537000,38911094.30029440,0
1651467600000,38975.11000000,39036.42000000,38881.19000000,38930.27000000,861.54820000,1651469399999,33558099.03832500,13828,392.77944000,15300008.74850110,0
1651469400000,38930.26000000,39037.50000000,38908.13000000,39008.71000000,727.78332000,1651471199999,28367933.87609550,11977,368.02326000,14343888.88664710,0
1651471200000,39008.71000000,39167.34000000,38942.37000000,38993.94000000,991.86542000,1651472999999,38727079.04133820,16073,500.72243000,19550411.85643040,0
1651473000000,38993.94000000,39049.06000000,38923.56000000,38926.11000000,449.89852000,1651474799999,17540987.52253060,11737,216.08517000,8425553.61556150,0
1651474800000,38926.11000000,39041.81000000,38903.00000000,39012.30000000,582.20852000,1651476599999,22696593.34239150,13152,307.63788000,11992577.50214980,0
1651476600000,39012.31000000,39030.68000000,38826.70000000,38881.47000000,797.03998000,1651478399999,31045018.42642280,14221,332.86444000,12968184.99588720,0
